# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_b_fixed_T_sparse_muB/first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
200.0,150.0,450.0,0.41,u,uubar_to_ssbar,ubar,1.0,0.14491355146567647,0.031724780183271434,0.004597350565825778,0.5568441059289948,0.5568441059289948,models,quark,no_transition
200.0,150.0,450.0,0.41,u,uubar_to_uubar,ubar,1.0,0.14491355146567647,0.6576992800777557,0.09530953847248622,0.5568441059289948,0.5568441059289948,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,dubar_to_dubar,u,1.0,0.6364743027537607,0.5727529255396532,0.36454251893302736,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,subar_to_subar,s,1.0,0.3351609274692231,0.4707354021515865,0.15777211397772345,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,ubardbar_to_ubardbar,ubar,1.0,0.14491355146567647,0.29117374284912306,0.04219502116982004,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.07489274589589631,0.24103559020745946,0.018051817209274654,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,ubarubar_to_ubarubar,ubar,1.0,0.14491355146567647,0.24634703732097402,0.03569902407122989,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,uubar_to_ddbar,u,1.0,0.6364743027537607,0.45725877628775413,0.2910334608157862,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,uubar_to_ssbar,u,1.0,0.6364743027537607,0.031724780183271434,0.02019200734716401,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.41,ubar,uubar_to_uubar,u,1.0,0.6364743027537607,0.6576992800777557,0.4186086907091399,1.3480946542331655,1.3480946542331655,models,quark,no_transition
200.0,150.0,450.0,0.42,d,ud_to_ud,d,1.0,0.6326134195247172,0.18444348451244122,0.11668142344646965,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,udbar_to_udbar,dbar,1.0,0.14397294229013244,0.562740544030193,0.08101941186997672,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,us_to_us,s,1.0,0.3331454879153639,0.1842469283150562,0.06138103283042648,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,usbar_to_usbar,sbar,1.0,0.07443715693063054,0.37447710159519654,0.02787501077836932,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,uu_to_uu,d,1.0,0.6326134195247172,0.157919183060378,0.09990179440437552,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,uubar_to_ddbar,dbar,1.0,0.14397294229013244,0.45266005496866263,0.06517079997105144,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,uubar_to_ssbar,dbar,1.0,0.14397294229013244,0.031658972159170684,0.004558035371637191,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,d,uubar_to_uubar,dbar,1.0,0.14397294229013244,0.6541727971220987,0.09418318236783443,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,dubar_to_dubar,d,1.0,0.6326134195247172,0.562740544030193,0.35599721986414007,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,subar_to_subar,s,1.0,0.3331454879153639,0.4636616416720727,0.15446678384248128,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,ubardbar_to_ubardbar,dbar,1.0,0.14397294229013244,0.2908290194958628,0.04187150964017366,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.07443715693063054,0.24097651031688044,0.01793760631505334,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,ubarubar_to_ubarubar,dbar,1.0,0.14397294229013244,0.24591352939991437,0.035404894376656657,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,uubar_to_ddbar,d,1.0,0.6326134195247172,0.45266005496866263,0.2863588252559721,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,uubar_to_ssbar,d,1.0,0.6326134195247172,0.031658972159170684,0.020027890636250784,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,dbar,uubar_to_uubar,d,1.0,0.6326134195247172,0.6541727971220987,0.41383849014745994,1.325903220078188,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,s,ss_to_ss,s,1.0,0.3331454879153639,0.08141378344622884,0.027122634609229684,0.4143930262058565,0.41439302620585644,models,quark,no_transition
200.0,150.0,450.0,0.42,s,ssbar_to_ssbar,sbar,1.0,0.07443715693063054,0.3079556210308412,0.02292334089034251,0.4143930262058565,0.41439302620585644,models,quark,no_transition
200.0,150.0,450.0,0.42,s,ssbar_to_uubar,sbar,2.0,0.07443715693063054,0.15720476628080884,0.02340375171577533,0.4143930262058565,0.41439302620585644,models,quark,no_transition
200.0,150.0,450.0,0.42,s,us_to_us,u,2.0,0.6326134195247173,0.1842469283150562,0.23311415871662633,0.4143930262058565,0.41439302620585644,models,quark,no_transition
200.0,150.0,450.0,0.42,s,usbar_to_usbar,ubar,2.0,0.14397294229013244,0.37447710159519654,0.10782914027388259,0.4143930262058565,0.41439302620585644,models,quark,no_transition
200.0,150.0,450.0,0.42,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.07443715693063054,0.09134660605742903,0.00679958165017733,0.7573243983792014,0.7573243983792014,models,quark,no_transition
200.0,150.0,450.0,0.42,sbar,ssbar_to_ssbar,s,1.0,0.3331454879153639,0.3079556210308412,0.10259402562459849,0.7573243983792014,0.7573243983792014,models,quark,no_transition
200.0,150.0,450.0,0.42,sbar,ssbar_to_uubar,s,2.0,0.3331454879153639,0.15720476628080884,0.10474411713048162,0.7573243983792014,0.7573243983792014,models,quark,no_transition
200.0,150.0,450.0,0.42,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.14397294229013244,0.24097651031688044,0.06938819442625946,0.7573243983792014,0.7573243983792014,models,quark,no_transition
200.0,150.0,450.0,0.42,sbar,usbar_to_usbar,u,2.0,0.6326134195247173,0.37447710159519654,0.4737984795476845,0.7573243983792014,0.7573243983792014,models,quark,no_transition
200.0,150.0,450.0,0.42,u,ud_to_ud,u,1.0,0.6326134195247173,0.18444348451244122,0.11668142344646967,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,udbar_to_udbar,ubar,1.0,0.14397294229013244,0.562740544030193,0.08101941186997672,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,us_to_us,s,1.0,0.3331454879153639,0.1842469283150562,0.06138103283042648,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,usbar_to_usbar,sbar,1.0,0.07443715693063054,0.37447710159519654,0.02787501077836932,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,uu_to_uu,u,1.0,0.6326134195247173,0.157919183060378,0.09990179440437554,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,uubar_to_ddbar,ubar,1.0,0.14397294229013244,0.45266005496866263,0.06517079997105144,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,uubar_to_ssbar,ubar,1.0,0.14397294229013244,0.031658972159170684,0.004558035371637191,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,u,uubar_to_uubar,ubar,1.0,0.14397294229013244,0.6541727971220987,0.09418318236783443,0.5507706910401408,0.5507706910401408,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,dubar_to_dubar,u,1.0,0.6326134195247173,0.562740544030193,0.3559972198641401,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,subar_to_subar,s,1.0,0.3331454879153639,0.4636616416720727,0.15446678384248128,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,ubardbar_to_ubardbar,ubar,1.0,0.14397294229013244,0.2908290194958628,0.04187150964017366,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.07443715693063054,0.24097651031688044,0.01793760631505334,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,ubarubar_to_ubarubar,ubar,1.0,0.14397294229013244,0.24591352939991437,0.035404894376656657,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,uubar_to_ddbar,u,1.0,0.6326134195247173,0.45266005496866263,0.28635882525597217,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,uubar_to_ssbar,u,1.0,0.6326134195247173,0.031658972159170684,0.020027890636250788,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.42,ubar,uubar_to_uubar,u,1.0,0.6326134195247173,0.6541727971220987,0.41383849014746005,1.3259032200781882,1.3259032200781882,models,quark,no_transition
200.0,150.0,450.0,0.43,d,ud_to_ud,d,1.0,0.6287750671728647,0.1847370207407473,0.11615803262557828,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,udbar_to_udbar,dbar,1.0,0.14303843061038377,0.5535308871192833,0.07917618938791578,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,us_to_us,s,1.0,0.3311488647781167,0.18444528316825226,0.061078846134845016,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,usbar_to_usbar,sbar,1.0,0.07398588319485362,0.3704672873344206,0.027409349448238716,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,uu_to_uu,d,1.0,0.6287750671728647,0.15802405401932199,0.09936158518092758,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,uubar_to_ddbar,dbar,1.0,0.14303843061038377,0.4483702698312382,0.06413417972901461,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,uubar_to_ssbar,dbar,1.0,0.14303843061038377,0.031596087701999606,0.004519454798322071,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,d,uubar_to_uubar,dbar,1.0,0.14303843061038377,0.6509710942333933,0.09311388369186882,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,dubar_to_dubar,d,1.0,0.6287750671728647,0.5535308871192831,0.3480464207306826,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,subar_to_subar,s,1.0,0.3311488647781167,0.457014955925927,0.15133998384149178,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,ubardbar_to_ubardbar,dbar,1.0,0.14303843061038377,0.29044879044545063,0.04154533915800149,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.07398588319485362,0.2409056117489023,0.01782361445183904,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,ubarubar_to_ubarubar,dbar,1.0,0.14303843061038377,0.24544649739145516,0.0351082817856894,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,uubar_to_ddbar,d,1.0,0.6287750671728647,0.4483702698312382,0.28192404653145225,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,uubar_to_ssbar,d,1.0,0.6287750671728647,0.031596087701999606,0.019866832167224527,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,dbar,uubar_to_uubar,d,1.0,0.6287750671728647,0.6509710942333933,0.4093143935041951,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,s,ss_to_ss,s,1.0,0.3311488647781167,0.08141102158281317,0.02695916737757534,0.41092538692520597,0.41092538692520597,models,quark,no_transition
200.0,150.0,450.0,0.43,s,ssbar_to_ssbar,sbar,1.0,0.07398588319485362,0.30762908065486416,0.022760209228670985,0.41092538692520597,0.41092538692520597,models,quark,no_transition
200.0,150.0,450.0,0.43,s,ssbar_to_uubar,sbar,2.0,0.07398588319485362,0.15729149900385087,0.02327470094568469,0.41092538692520597,0.41092538692520597,models,quark,no_transition
200.0,150.0,450.0,0.43,s,us_to_us,u,2.0,0.6287750671728647,0.18444528316825226,0.23194919062767172,0.41092538692520597,0.41092538692520597,models,quark,no_transition
200.0,150.0,450.0,0.43,s,usbar_to_usbar,ubar,2.0,0.14303843061038374,0.3704672873344206,0.10598211874560322,0.41092538692520597,0.41092538692520597,models,quark,no_transition
200.0,150.0,450.0,0.43,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.07398588319485362,0.09129508024377181,0.00675454714318049,0.7475980788612148,0.7475980788612148,models,quark,no_transition
200.0,150.0,450.0,0.43,sbar,ssbar_to_ssbar,s,1.0,0.3311488647781167,0.30762908065486416,0.10187102083159398,0.7475980788612148,0.7475980788612148,models,quark,no_transition
200.0,150.0,450.0,0.43,sbar,ssbar_to_uubar,s,2.0,0.3311488647781167,0.15729149900385087,0.10417380266874698,0.7475980788612148,0.7475980788612148,models,quark,no_transition
200.0,150.0,450.0,0.43,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.14303843061038374,0.2409056117489023,0.06891752125959481,0.7475980788612148,0.7475980788612148,models,quark,no_transition
200.0,150.0,450.0,0.43,sbar,usbar_to_usbar,u,2.0,0.6287750671728647,0.3704672873344206,0.46588118695809855,0.7475980788612148,0.7475980788612148,models,quark,no_transition
200.0,150.0,450.0,0.43,u,ud_to_ud,u,1.0,0.6287750671728647,0.1847370207407473,0.11615803262557828,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,udbar_to_udbar,ubar,1.0,0.14303843061038374,0.5535308871192833,0.07917618938791576,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,us_to_us,s,1.0,0.3311488647781167,0.18444528316825226,0.061078846134845016,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,usbar_to_usbar,sbar,1.0,0.07398588319485362,0.3704672873344206,0.027409349448238716,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,uu_to_uu,u,1.0,0.6287750671728647,0.15802405401932199,0.09936158518092758,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,uubar_to_ddbar,ubar,1.0,0.14303843061038374,0.4483702698312382,0.0641341797290146,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,uubar_to_ssbar,ubar,1.0,0.14303843061038374,0.031596087701999606,0.00451945479832207,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,u,uubar_to_uubar,ubar,1.0,0.14303843061038374,0.6509710942333933,0.09311388369186879,0.5449515209967107,0.5449515209967108,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,dubar_to_dubar,u,1.0,0.6287750671728647,0.5535308871192831,0.3480464207306826,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,subar_to_subar,s,1.0,0.3311488647781167,0.457014955925927,0.15133998384149178,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,ubardbar_to_ubardbar,ubar,1.0,0.14303843061038374,0.29044879044545063,0.04154533915800148,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.07398588319485362,0.2409056117489023,0.01782361445183904,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,ubarubar_to_ubarubar,ubar,1.0,0.14303843061038374,0.24544649739145516,0.035108281785689394,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,uubar_to_ddbar,u,1.0,0.6287750671728647,0.4483702698312382,0.28192404653145225,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,uubar_to_ssbar,u,1.0,0.6287750671728647,0.031596087701999606,0.019866832167224527,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.43,ubar,uubar_to_uubar,u,1.0,0.6287750671728647,0.6509710942333933,0.4093143935041951,1.304968912170576,1.304968912170576,models,quark,no_transition
200.0,150.0,450.0,0.44,d,ud_to_ud,d,1.0,0.6249602407205426,0.1850149492073017,0.11562698719349422,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,udbar_to_udbar,dbar,1.0,0.14211028074304416,0.5449956614873529,0.07744948645770879,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,us_to_us,s,1.0,0.3291711015585438,0.18463630243786633,0.0607769350611689,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,usbar_to_usbar,sbar,1.0,0.07353893314704628,0.3666568155116418,0.02696355104381951,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,uu_to_uu,d,1.0,0.6249602407205426,0.15811558900386746,0.09881595656552739,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,uubar_to_ddbar,dbar,1.0,0.14211028074304416,0.44426848929452734,0.06313511973893339,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,uubar_to_ssbar,dbar,1.0,0.14211028074304416,0.0315337684094908,0.004481272681558875,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,d,uubar_to_uubar,dbar,1.0,0.14211028074304416,0.6479353920335293,0.09207828046523923,0.5393275892074504,0.5393275892074503,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,dubar_to_dubar,d,1.0,0.6249602407205426,0.5449956614873525,0.3406006197947871,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,subar_to_subar,s,1.0,0.3291711015585438,0.45073896984054423,0.1483702432177752,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,ubardbar_to_ubardbar,dbar,1.0,0.14211028074304416,0.2900383100502128,0.04121742566747383,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.07353893314704628,0.2408204932737309,0.017709682155295604,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,ubarubar_to_ubarubar,dbar,1.0,0.14211028074304416,0.24495307164800773,0.03481034978076939,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,uubar_to_ddbar,d,1.0,0.6249602407205426,0.44426848929452734,0.2776501420140596,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,uubar_to_ssbar,d,1.0,0.6249602407205426,0.0315337684094908,0.01970735149602121,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,dbar,uubar_to_uubar,d,1.0,0.6249602407205426,0.6479353920335293,0.4049338585766336,1.2849996727028155,1.2849996727028157,models,quark,no_transition
200.0,150.0,450.0,0.44,s,ss_to_ss,s,1.0,0.3291711015585438,0.08140801658095606,0.026797166493649504,0.4075346365080381,0.4075346365080382,models,quark,no_transition
200.0,150.0,450.0,0.44,s,ssbar_to_ssbar,sbar,1.0,0.07353893314704628,0.3072996369187065,0.02259848745547635,0.4075346365080381,0.4075346365080382,models,quark,no_transition
200.0,150.0,450.0,0.44,s,ssbar_to_uubar,sbar,2.0,0.07353893314704628,0.1573784086625845,0.023146880546852662,0.4075346365080381,0.4075346365080382,models,quark,no_transition
